date,open,high,low,close,volume
2019-02-21,31.56,31.57,31.76,32.01,266200
2019-02-22,32.59,33.68,32.2,33.45,298864
2019-02-25,33.39,33.55,32.92,33.4,449137
2019-02-26,33.11,33.53,31.0,32.32,484825
2019-02-27,31.67,32.59,31.37,31.72,502669
2019-02-28,32.9,35.12,29.63,31.74,787040
2019-03-01,32.68,33.61,32.28,33.0,454073
2019-03-04,33.06,34.47,32.6,33.52,342179
2019-03-05,32.81,33.71,32.63,32.57,258352
2019-03-06,33.4,33.57,30.38,30.83,373179
2019-03-07,30.42,30.78,29.41,31.23,429192
2019-03-08,30.43,30.12,28.41,29.72,305834
2019-03-11,30.18,35.62,30.53,33.21,469867
2019-03-12,34.02,34.4,33.03,33.49,303527
2019-03-13,34.14,35.71,34.02,36.2,337448
2019-03-14,34.98,36.1,34.0,35.24,224399
2019-03-15,34.88,35.76,34.2,34.17,471374
2019-03-18,35.21,35.4,33.83,34.4,236337
2019-03-19,34.23,34.67,32.75,33.52,312375
2019-03-20,33.27,35.06,33.8,33.46,207622
2019-03-21,33.5,35.8,32.8,34.98,288345
2019-03-22,35.1,34.13,33.4,32.84,178503
2019-03-25,33.27,35.02,32.07,33.82,247926
2019-03-26,33.49,34.79,34.31,33.6,202082
2019-03-27,33.8,33.69,32.9,33.4,150018
2019-03-28,34.9,33.8,33.6,33.75,147511
2019-03-29,34.7,35.32,34.37,35.3,217497
2019-04-01,35.24,37.99,35.39,38.6,603002
2019-04-02,39.3,38.38,38.3,37.82,344175
2019-04-03,38.0,40.16,37.72,38.89,257811
2019-04-04,38.92,39.66,38.49,38.71,305413
2019-04-05,39.62,40.73,39.27,39.88,516203
2019-04-08,38.76,40.16,39.7,39.77,184349
2019-04-09,38.5,40.12,38.7,41.28,298647
2019-04-10,40.1,41.22,39.8,42.0,310949
2019-04-11,40.25,42.07,40.4,40.86,379617
2019-04-12,41.73,40.83,39.67,41.63,224910
2019-04-15,41.2,43.78,41.7,43.01,325381
2019-04-16,42.2,43.15,41.52,44.69,426207
2019-04-17,44.52,45.0,40.6,42.0,520637
2019-04-18,42.58,42.63,41.25,41.64,429049
2019-04-22,39.8,41.57,39.3,40.92,289054
2019-04-23,42.56,42.75,40.86,42.25,203039
2019-04-24,40.6,41.61,40.51,42.22,374075
2019-04-25,42.13,42.1,39.79,41.86,125127
2019-04-26,41.82,43.62,42.4,43.35,484170
2019-04-29,42.29,43.88,41.75,42.97,437566
2019-04-30,44.0,43.1,42.03,43.5,306733
2019-05-01,42.6,43.48,41.91,41.57,374182
2019-05-02,41.5,42.89,40.06,41.63,219313
2019-05-03,41.3,43.81,42.5,44.21,410258
2019-05-06,43.56,44.0,42.08,43.91,364788
2019-05-07,43.4,42.9,40.4,41.91,463726
2019-05-08,38.71,40.0,33.7,34.51,1297241
2019-05-09,32.45,33.28,29.93,30.99,986739
2019-05-10,29.54,30.57,28.06,29.12,684761
2019-05-13,28.55,29.3,26.96,28.5,707418
2019-05-14,28.17,28.67,27.77,27.79,451932
2019-05-15,27.53,27.71,27.71,27.08,477339
2019-05-16,27.73,27.63,27.05,26.65,430570
2019-05-17,26.0,26.78,25.86,27.2,740537
2019-05-20,26.67,26.64,25.9,25.83,401847
2019-05-21,26.54,28.66,26.63,27.34,465047
2019-05-22,27.3,27.6,25.77,27.23,333777
2019-05-23,26.7,26.8,25.5,26.43,372086
2019-05-24,26.56,27.76,26.32,26.45,193853
2019-05-28,26.61,26.67,26.38,26.14,308305
2019-05-29,25.68,26.9,24.88,26.23,221767
2019-05-30,26.1,26.06,25.59,26.0,362921
2019-05-31,24.49,25.21,23.96,24.51,296830
2019-06-03,24.62,24.78,23.23,23.55,414519
2019-06-04,24.14,24.27,23.07,23.1,445221
2019-06-05,23.58,24.37,21.77,22.6,639746
2019-06-06,22.98,24.96,21.8,23.6,1649111
2019-06-07,24.0,24.1,23.82,24.21,392021
2019-06-10,24.76,24.0,24.04,23.65,373589
2019-06-11,23.53,23.9,22.75,23.9,353451
2019-06-12,23.25,24.37,22.63,23.28,253099
2019-06-13,23.81,24.79,23.67,25.19,216671
2019-06-14,24.16,24.63,22.86,23.57,156575
2019-06-17,23.06,24.62,22.97,22.57,255586
2019-06-18,23.33,24.2,23.08,23.8,280796
2019-06-19,23.1,23.63,22.68,23.33,378730
2019-06-20,24.61,24.66,24.32,24.6,325888
2019-06-21,24.69,25.32,23.6,23.89,384371
2019-06-24,23.09,23.47,20.03,20.05,948327
2019-06-25,20.21,21.11,18.59,18.6,630139
2019-06-26,19.04,20.48,18.73,19.28,600940
2019-06-27,20.01,20.45,19.46,19.79,463808
2019-06-28,20.36,20.36,17.72,18.3,2606114
2019-07-01,18.76,20.38,18.24,19.6,753906
2019-07-02,18.6,18.98,17.13,18.7,864003
2019-07-03,18.52,18.73,17.98,18.56,223259
